date,hour,value
07/14/23,02:00,-7.075
07/14/23,03:00,-7.075
07/14/23,04:00,-7.075
07/14/23,05:00,-7.075
07/14/23,06:00,-7.075
07/14/23,07:00,-7.075
07/14/23,08:00,-7.075
07/14/23,09:00,-7.075
07/14/23,10:00,-7.075
07/14/23,11:00,-7.075
07/14/23,12:00,-7.075
07/14/23,13:00,-7.075
07/14/23,14:00,-7.075
07/14/23,15:00,-7.075
07/14/23,16:00,-7.075
07/14/23,17:00,-7.075
07/14/23,18:00,-7.075
07/14/23,19:00,-7.075
07/14/23,20:00,-7.075
07/14/23,21:00,-7.075
07/14/23,22:00,-7.075
07/14/23,23:00,-7.075
07/15/23,00:00,-7.075
07/15/23,01:00,-7.075
07/15/23,02:00,-7.075
07/15/23,03:00,-7.075
07/15/23,04:00,-7.075
07/15/23,05:00,-7.075
07/15/23,06:00,-7.075
07/15/23,07:00,-7.075
07/15/23,08:00,-7.075
07/15/23,09:00,-7.075
07/15/23,10:00,-7.075
07/15/23,11:00,-7.075
07/15/23,12:00,-7.075
07/15/23,13:00,-7.075
07/15/23,14:00,-7.075
07/15/23,15:00,-7.075
07/15/23,16:00,-7.075
07/15/23,17:00,-7.075
07/15/23,18:00,-7.075
07/15/23,19:00,-7.075
07/15/23,20:00,-7.075
07/15/23,21:00,-7.075
07/15/23,22:00,-7.075
07/15/23,23:00,-7.075
07/16/23,00:00,-7.075
07/16/23,01:00,-7.075
07/16/23,02:00,-7.075
07/16/23,03:00,-7.075
07/16/23,04:00,-7.075
07/16/23,05:00,-7.075
07/16/23,06:00,-7.075
07/16/23,07:00,-7.075
07/16/23,08:00,-7.075
07/16/23,09:00,-7.075
07/16/23,10:00,-7.080
07/16/23,11:00,-7.080
07/16/23,12:00,-7.080
07/16/23,13:00,-7.080
07/16/23,14:00,-7.080
07/16/23,15:00,-7.080
07/16/23,16:00,-7.080
07/16/23,17:00,-7.080
07/16/23,18:00,-7.080
07/16/23,19:00,-7.080
07/16/23,20:00,-7.080
07/16/23,21:00,-7.080
07/16/23,22:00,-7.080
07/16/23,23:00,-7.080
07/17/23,00:00,-7.080
07/17/23,01:00,-7.080
07/17/23,02:00,-7.080
07/17/23,03:00,-7.080
07/17/23,04:00,-7.080
07/17/23,05:00,-7.080
07/17/23,06:00,-7.080
07/17/23,07:00,-7.080
07/17/23,08:00,-7.080
07/17/23,09:00,-7.080
07/17/23,10:00,-7.075
07/17/23,11:00,-7.075
07/17/23,12:00,-7.075
07/17/23,13:00,-7.075
07/17/23,14:00,-7.075
07/17/23,15:00,-7.075
07/17/23,16:00,-7.075
07/17/23,17:00,-7.075
07/17/23,18:00,-7.075
07/17/23,19:00,-7.075
07/17/23,20:00,-7.075
07/17/23,21:00,-7.075
07/17/23,22:00,-7.075
07/17/23,23:00,-7.075
07/18/23,00:00,-7.075
07/18/23,01:00,-7.075
07/18/23,02:00,-7.075
07/18/23,03:00,-7.075
07/18/23,04:00,-7.075
07/18/23,05:00,-7.075
07/18/23,06:00,-7.075
07/18/23,07:00,-7.075
07/18/23,08:00,-7.075
07/18/23,09:00,-7.075
07/18/23,10:00,-7.075
07/18/23,11:00,-7.075
07/18/23,12:00,-7.075
07/18/23,13:00,-7.075
07/18/23,14:00,-7.075
07/18/23,15:00,-7.075
07/18/23,16:00,-7.075
07/18/23,17:00,-7.075
07/18/23,18:00,-7.075
07/18/23,19:00,-7.075
07/18/23,20:00,-7.075
07/18/23,21:00,-7.075
07/18/23,22:00,-7.075
07/18/23,23:00,-7.075
07/19/23,00:00,-7.075
07/19/23,01:00,-7.075
07/19/23,02:00,-7.075
07/19/23,03:00,-7.075
07/19/23,04:00,-7.075
07/19/23,05:00,-7.075
07/19/23,06:00,-7.075
07/19/23,07:00,-7.075
07/19/23,08:00,-7.075
07/19/23,09:00,-7.075
07/19/23,10:00,-7.080
07/19/23,11:00,-7.080
07/19/23,12:00,-7.080
07/19/23,13:00,-7.080
07/19/23,14:00,-7.080
07/19/23,15:00,-7.080
07/19/23,16:00,-7.080
07/19/23,17:00,-7.080
07/19/23,18:00,-7.080
07/19/23,19:00,-7.080
07/19/23,20:00,-7.080
07/19/23,21:00,-7.080
07/19/23,22:00,-7.080
07/19/23,23:00,-7.080
07/20/23,00:00,-7.080
07/20/23,01:00,-7.080
07/20/23,02:00,-7.080
07/20/23,03:00,-7.080
07/20/23,04:00,-7.080
07/20/23,05:00,-7.080
07/20/23,06:00,-7.080
07/20/23,07:00,-7.080
07/20/23,08:00,-7.080
07/20/23,09:00,-7.080
07/20/23,10:00,-7.080
07/20/23,11:00,-7.080
07/20/23,12:00,-7.080
07/20/23,13:00,-7.080
07/20/23,14:00,-7.080
07/20/23,15:00,-7.080
07/20/23,16:00,-7.080
07/20/23,17:00,-7.080
07/20/23,18:00,-7.080
07/20/23,19:00,-7.080
07/20/23,20:00,-7.080
07/20/23,21:00,-7.080
07/20/23,22:00,-7.080
07/20/23,23:00,-7.080
07/21/23,00:00,-7.080
07/21/23,01:00,-7.080
07/21/23,02:00,-7.080
07/21/23,03:00,-7.080
07/21/23,04:00,-7.080
07/21/23,05:00,-7.080
07/21/23,06:00,-7.080
07/21/23,07:00,-7.080
07/21/23,08:00,-7.080
07/21/23,09:00,-7.080
07/21/23,10:00,-7.080
07/21/23,11:00,-7.080
07/21/23,12:00,-7.080
07/21/23,13:00,-7.080
07/21/23,14:00,-7.080
07/21/23,15:00,-7.080
07/21/23,16:00,-7.080
07/21/23,17:00,-7.080
07/21/23,18:00,-7.080
07/21/23,19:00,-7.080
07/21/23,20:00,-7.080
07/21/23,21:00,-7.080
07/21/23,22:00,-7.080
07/21/23,23:00,-7.080
07/22/23,00:00,-7.080
07/22/23,01:00,-7.080
07/22/23,02:00,-7.080
07/22/23,03:00,-7.080
07/22/23,04:00,-7.080
07/22/23,05:00,-7.080
07/22/23,06:00,-7.080
07/22/23,07:00,-7.080
07/22/23,08:00,-7.080
07/22/23,09:00,-7.080
07/22/23,10:00,-7.080
07/22/23,11:00,-7.080
07/22/23,12:00,-7.080
07/22/23,13:00,-7.080
07/22/23,14:00,-7.080
07/22/23,15:00,-7.080
07/22/23,16:00,-7.080
07/22/23,17:00,-7.080
07/22/23,18:00,-7.080
07/22/23,19:00,-7.080
07/22/23,20:00,-7.080
07/22/23,21:00,-7.080
07/22/23,22:00,-7.080
07/22/23,23:00,-7.080
07/23/23,00:00,-7.080
07/23/23,01:00,-7.080
07/23/23,02:00,-7.080
07/23/23,03:00,-7.080
07/23/23,04:00,-7.080
07/23/23,05:00,-7.080
07/23/23,06:00,-7.080
07/23/23,07:00,-7.080
07/23/23,08:00,-7.080
07/23/23,09:00,-7.080
07/23/23,10:00,-7.080
07/23/23,11:00,-7.080
07/23/23,12:00,-7.080
07/23/23,13:00,-7.080
07/23/23,14:00,-7.080
07/23/23,15:00,-7.080
07/23/23,16:00,-7.080
07/23/23,17:00,-7.080
07/23/23,18:00,-7.080
07/23/23,19:00,-7.080
07/23/23,20:00,-7.080
07/23/23,21:00,-7.080
07/23/23,22:00,-7.080
07/23/23,23:00,-7.080
07/24/23,00:00,-7.080
07/24/23,01:00,-7.080
07/24/23,02:00,-7.080
07/24/23,03:00,-7.080
07/24/23,04:00,-7.080
07/24/23,05:00,-7.080
07/24/23,06:00,-7.080
07/24/23,07:00,-7.080
07/24/23,08:00,-7.080
07/24/23,09:00,-7.080
07/24/23,10:00,-7.085
07/24/23,11:00,-7.085
07/24/23,12:00,-7.085
07/24/23,13:00,-7.085
07/24/23,14:00,-7.085
07/24/23,15:00,-7.085
07/24/23,16:00,-7.085
07/24/23,17:00,-7.085
07/24/23,18:00,-7.085
07/24/23,19:00,-7.085
07/24/23,20:00,-7.085
07/24/23,21:00,-7.085
07/24/23,22:00,-7.085
07/24/23,23:00,-7.085
07/25/23,00:00,-7.085
07/25/23,01:00,-7.085
07/25/23,02:00,-7.085
07/25/23,03:00,-7.085
07/25/23,04:00,-7.085
07/25/23,05:00,-7.085
07/25/23,06:00,-7.085
07/25/23,07:00,-7.085
07/25/23,08:00,-7.085
07/25/23,09:00,-7.085
07/25/23,10:00,-7.085
07/25/23,11:00,-7.085
07/25/23,12:00,-7.085
07/25/23,13:00,-7.085
07/25/23,14:00,-7.085
07/25/23,15:00,-7.085
07/25/23,16:00,-7.085
07/25/23,17:00,-7.085
07/25/23,18:00,-7.085
07/25/23,19:00,-7.085
07/25/23,20:00,-7.085
07/25/23,21:00,-7.085
07/25/23,22:00,-7.085
07/25/23,23:00,-7.085
07/26/23,00:00,-7.085
07/26/23,01:00,-7.085
07/26/23,02:00,-7.085
07/26/23,03:00,-7.085
07/26/23,04:00,-7.085
07/26/23,05:00,-7.085
07/26/23,06:00,-7.085
07/26/23,07:00,-7.085
07/26/23,08:00,-7.085
07/26/23,09:00,-7.085
07/26/23,10:00,-7.090
07/26/23,11:00,-7.090
07/26/23,12:00,-7.090
07/26/23,13:00,-7.090
07/26/23,14:00,-7.090
07/26/23,15:00,-7.090
07/26/23,16:00,-7.090
07/26/23,17:00,-7.090
07/26/23,18:00,-7.090
07/26/23,19:00,-7.090
07/26/23,20:00,-7.090
07/26/23,21:00,-7.090
07/26/23,22:00,-7.090
07/26/23,23:00,-7.090
07/27/23,00:00,-7.090
07/27/23,01:00,-7.090
07/27/23,02:00,-7.090
07/27/23,03:00,-7.090
07/27/23,04:00,-7.090
07/27/23,05:00,-7.090
07/27/23,06:00,-7.090
07/27/23,07:00,-7.090
07/27/23,08:00,-7.090
07/27/23,09:00,-7.090
07/27/23,10:00,-7.085
07/27/23,11:00,-7.085
07/27/23,12:00,-7.085
07/27/23,13:00,-7.085
07/27/23,14:00,-7.085
07/27/23,15:00,-7.085
07/27/23,16:00,-7.085
07/27/23,17:00,-7.085
07/27/23,18:00,-7.085
07/27/23,19:00,-7.085
07/27/23,20:00,-7.085
07/27/23,21:00,-7.085
07/27/23,22:00,-7.085
07/27/23,23:00,-7.085
07/28/23,00:00,-7.085
07/28/23,01:00,-7.085
07/28/23,02:00,-7.085
07/28/23,03:00,-7.085
07/28/23,04:00,-7.085
07/28/23,05:00,-7.085
07/28/23,06:00,-7.085
07/28/23,07:00,-7.085
07/28/23,08:00,-7.085
07/28/23,09:00,-7.085
07/28/23,10:00,-7.085
07/28/23,11:00,-7.085
07/28/23,12:00,-7.085
07/28/23,13:00,-7.085
07/28/23,14:00,-7.085
07/28/23,15:00,-7.085
07/28/23,16:00,-7.085
07/28/23,17:00,-7.085
07/28/23,18:00,-7.085
07/28/23,19:00,-7.085
07/28/23,20:00,-7.085
07/28/23,21:00,-7.085
07/28/23,22:00,-7.085
07/28/23,23:00,-7.085
07/29/23,00:00,-7.085
07/29/23,01:00,-7.085
07/29/23,02:00,-7.085
07/29/23,03:00,-7.085
07/29/23,04:00,-7.085
07/29/23,05:00,-7.085
07/29/23,06:00,-7.085
07/29/23,07:00,-7.085
07/29/23,08:00,-7.085
07/29/23,09:00,-7.085
07/29/23,10:00,-7.085
07/29/23,11:00,-7.085
07/29/23,12:00,-7.085
07/29/23,13:00,-7.085
07/29/23,14:00,-7.085
07/29/23,15:00,-7.085
07/29/23,16:00,-7.085
07/29/23,17:00,-7.085
07/29/23,18:00,-7.085
07/29/23,19:00,-7.085
07/29/23,20:00,-7.085
07/29/23,21:00,-7.085
07/29/23,22:00,-7.085
07/29/23,23:00,-7.085
07/30/23,00:00,-7.085
07/30/23,01:00,-7.085
07/30/23,02:00,-7.085
07/30/23,03:00,-7.085
07/30/23,04:00,-7.085
07/30/23,05:00,-7.085
07/30/23,06:00,-7.085
07/30/23,07:00,-7.085
07/30/23,08:00,-7.085
07/30/23,09:00,-7.090
07/30/23,10:00,-7.090
07/30/23,11:00,-7.090
07/30/23,12:00,-7.090
07/30/23,13:00,-7.090
07/30/23,14:00,-7.090
07/30/23,15:00,-7.090
07/30/23,16:00,-7.090
07/30/23,17:00,-7.090
07/30/23,18:00,-7.090
07/30/23,19:00,-7.090
07/30/23,20:00,-7.090
07/30/23,21:00,-7.090
07/30/23,22:00,-7.090
07/30/23,23:00,-7.090
07/31/23,00:00,-7.090
07/31/23,01:00,-7.090
07/31/23,02:00,-7.090
07/31/23,03:00,-7.090
07/31/23,04:00,-7.090
07/31/23,05:00,-7.090
07/31/23,06:00,-7.090
07/31/23,07:00,-7.090
07/31/23,08:00,-7.090
07/31/23,09:00,-7.090
